,PageRank_Mode_1,PageRank_Mode_2
655,0.9816117659531108,9.816164805953233e-05
656,0.9810520860608861,9.810568015619178e-05
657,0.9813846818406081,9.813893995454343e-05
658,0.9863807627179055,9.863855086828358e-05
659,0.9575382020440173,9.575427819899229e-05
660,0.9736174717401234,9.736221456615504e-05
661,0.9789622545682054,9.789669570427916e-05
662,1.017222922708704,0.00010172278443894605
663,0.9446240093322767,9.44628518664547e-05
664,0.964033708225357,9.640383257062375e-05
665,0.9679559144096626,9.679605552296982e-05
666,1.0251784991929198,0.00010251834654367465
667,1.0116287867056286,0.00010116336772281149
668,0.9906452374394658,9.906500076569611e-05
669,1.011362580251712,0.00010113674644712021
670,1.0086279343739433,0.00010086328033600067
671,1.0178619014107126,0.00010178668243546035
672,0.9828677862766145,9.828725135534008e-05
673,1.0587115490177956,0.00010587167043151067
674,1.0285672974791347,0.00010285722827314162
675,1.034475379558006,0.00010344803986971482
676,0.9954043581454527,9.954091533357848e-05
677,1.0222370649148251,0.00010222420132678909
678,1.0267593472931646,0.00010267643196513779
679,1.0396191103692405,0.00010396241593590832
680,0.9473416267367186,9.473461518651797e-05
681,1.0486932624337655,0.00010486983611364485
682,0.9927073557562476,9.927121353366513e-05
683,1.0640166086334664,0.00010640217931633503
684,1.0613449534001096,0.00010613501226538708
685,1.0123589254357477,0.00010123638170324245
686,1.0378963251830795,0.00010379013629699566
687,0.912368833276951,9.123731574923917e-05
688,0.9246419634211419,9.246463558395805e-05
689,1.0359728474843437,0.00010359778737919669
690,1.054162015585662,0.00010541671452939878
691,1.0152979865824205,0.00010153028941564055
692,1.0208488517775165,0.00010208537919486737
693,1.0172804302457887,0.00010172853471050967
694,1.0347872087605698,0.0001034792227115784
695,0.9752395841872409,9.752442637146245e-05
696,0.979020238316,9.790249395500663e-05
697,1.0190184753112468,0.000101902340808395
698,0.9588546653601002,9.58859254616896e-05
699,1.0003331189300466,0.00010003379438472519
700,0.9801025918796966,9.801072994171019e-05
701,1.0046757369969712,0.00010046805837157433
702,0.9728368798056098,9.728415469266941e-05
703,1.047258018683001,0.0001047263109043503
704,0.9103225428842548,9.10326854919563e-05
705,1.0082458393850962,0.0001008250709752228
706,0.9978378098113369,9.978426184320714e-05
707,1.0256229085482729,0.00010256278749227773
708,1.04773219838373,0.00010477372935373455
709,1.020605780441826,0.0001020610716762775
710,1.0094531610028024,0.00010094580352554629
711,0.9630928064419492,9.630974198124487e-05
712,1.0575922402541238,0.00010575973892252002
713,0.9803215404742477,9.80326251149402e-05
714,1.013386365415632,0.00010133912625199276
715,0.9708340309724387,9.708386872044299e-05
716,0.9630483024207572,9.630529161140837e-05
717,0.9995350355458428,9.995398541478892e-05
718,1.0199215173492029,0.00010199264528969273
719,0.9986749982038523,9.986798127910283e-05
720,0.9823382984302924,9.823430220865405e-05
721,1.0357119566619981,0.00010357169837512988
722,0.9587960760603356,9.588006628833602e-05
723,1.014115919860414,0.00010141208218322044
724,1.0038591806179913,0.00010038640241164343
725,0.9794713347329893,9.794760395581012e-05
726,0.9338489060278364,9.338533528057224e-05
727,0.9817243527655475,9.817290708160248e-05
728,1.0256644861344315,0.00010256694534164201
729,1.0317737739187565,0.00010317787738390844
730,1.0182395237120447,0.00010182444469647579
731,1.0447690823936227,0.00010447741570271842
732,1.0162486734110177,0.00010162535865699992
733,1.016973161139258,0.00010169780785521484
734,1.0532882097882426,0.00010532933335399585
735,1.0458235620437306,0.0001045828644658133
736,1.0048745543712796,0.00010048794046791421
737,0.9856564190780832,9.856611602164732e-05
738,1.015897446435401,0.0001015902360669406
739,0.989242691611104,9.892474534064778e-05
740,0.942085261523247,9.420897536336172e-05
741,0.9939384817955593,9.939432708842596e-05
742,0.9929826529087369,9.929874359871952e-05
743,1.0303812314047334,0.00010303862275050475
744,0.9365347266801116,9.365391877554022e-05
745,0.9839659803653602,9.8397071057648e-05
746,0.9849272196028653,9.849319547807404e-05
747,0.9951154851257777,9.951202799275855e-05
748,0.9925018991976651,9.92506679228794e-05
749,0.9602460970603677,9.60250695737063e-05
750,1.0145881625268016,0.00010145930701768746
751,0.9947756703570719,9.947804644091574e-05
752,1.0142265792204124,0.00010142314800126845
753,0.9880923965784876,9.880971497566012e-05
754,1.0100608322620777,0.00010100657117796739
755,1.0370803780906679,0.00010370854109296769
756,0.9915521246283256,9.91556900246218e-05
757,1.0080178040477485,0.00010080226724213877
758,0.9615251825756077,9.615297846133742e-05
759,1.0115554214235027,0.00010115603103814595
760,0.995653729223563,9.956585255055186e-05
761,0.9906713409298424,9.906761096248992e-05
762,1.0284000791659285,0.00010284050613323466
763,1.0408950024198373,0.00010409000565047599
764,1.0156011759418857,0.00010156060880290411
765,1.037335388026621,0.00010373404229033732
766,0.9506276810235487,9.506322247104355e-05
767,1.034718517147935,0.00010347235378684399
768,0.9415968473493013,9.416013373939284e-05
769,0.9587215618374568,9.587261505027217e-05
770,1.0181579500524367,0.00010181628740764383
771,0.9744489197646153,9.744535994795587e-05
772,0.9470939015047831,9.470984239207518e-05
773,0.9883589171698868,9.883636736835662e-05
774,0.9887993519833983,9.888041130993059e-05
775,0.9958315002053271,9.958362969816613e-05
776,1.0030519199487111,0.00010030567586343112
777,1.0248607542497337,0.00010248657194240343
778,1.0461088862918562,0.0001046113971242027
779,0.9677819637921005,9.677866028189965e-05
780,0.9848066350017952,9.848113694033713e-05
781,0.9559746872635018,9.559792575233745e-05
782,0.9741169777076203,9.741216521518388e-05
783,1.050622228358833,0.0001050627339480526
784,0.9790673306110254,9.790720357936972e-05
785,0.9674902189921305,9.674948557122054e-05
786,0.9581769205006379,9.581815091713318e-05
787,1.072129969787548,0.00010721351998452288
788,0.9718525190433622,9.718571791741219e-05
789,1.0216858756289942,0.00010216908228082979
790,0.9528755637321674,9.528801187877364e-05
791,1.0247910961901798,0.00010247960584607404
792,1.021224819660963,0.00010212297600321906
793,0.9943006406936187,9.943054288404339e-05
794,1.0117506311374806,0.00010117555220337761
795,0.9810049725558636,9.810096841216711e-05
796,0.948358337869465,9.483628669325983e-05
797,1.0556982052132051,0.00010557033439312363
798,0.9696658779384715,9.696705278950569e-05
799,0.9617732767232913,9.617778800875755e-05
800,1.027275284529443,0.00010272802625898684
801,0.9387917534782119,9.387962281837816e-05
802,1.0263507977577684,0.00010263557695067413
803,0.991169446728347,9.911742194696117e-05
804,0.947459998398678,9.474645202173091e-05
805,0.9747098307454695,9.74714508876888e-05
806,1.0478805610075548,0.00010478856530010549
807,1.0445955139502106,0.00010446005893621546
808,0.9884500218204092,9.884547787004481e-05
809,1.00879822315865,0.00010088030950717127
810,1.0690818905963742,0.0001069087104017096
811,1.0102680505565096,0.00010102729286531778
812,1.0196043586604158,0.000101960929349194
813,0.9455541450378917,9.455586582928466e-05
814,1.0330357433894966,0.00010330407534970725
815,0.9874307020383299,9.874354542777261e-05
816,0.9915897427543605,9.915945176871673e-05
817,1.035238422342286,0.00010352434448020306
818,0.9968797593272808,9.968845650573668e-05
819,1.0256219884716233,0.00010256269557692231
820,1.0008970167145628,0.00010009018436896001
821,0.985884827237741,9.858895704205322e-05
822,0.9899088198285995,9.89913582721373e-05
823,1.0068152376122987,0.00010068200985947733
824,0.9341156307887897,9.341200779567217e-05
825,1.0413486746577556,0.00010413537314035007
826,1.0532960105758642,0.00010533011358891766
827,1.0265669984185943,0.00010265719705524813
828,1.0388757235870891,0.00010388807655943122
829,0.9274377233449834,9.274421351405823e-05
830,0.9680180726987268,9.680227130618364e-05
831,1.0188052126491705,0.0001018810141094675
832,1.021083697366993,0.00010210886387980365
833,0.9651165984254516,9.651212240275266e-05
834,0.9683924600291087,9.683971027562258e-05
835,1.0185453931136474,0.00010185503183230793
836,1.02812933980641,0.00010281343209144295
837,0.9715518338955009,9.715564964187094e-05
838,1.0030027914018416,0.00010030076321453786
839,1.0521487833418706,0.00010521539006608577
840,0.953010196474381,9.530147531134626e-05
841,1.0832839945700514,0.00010832892890690301
842,0.9507460527996628,9.507505957194992e-05
843,0.9752026534933305,9.752073345621033e-05
844,1.01400911337014,0.00010140140163680712
845,0.925968184374559,9.25972584250092e-05
846,1.0154090770695348,0.0001015413986374176
847,0.9922857179588496,9.922904929799483e-05
848,0.9739002151941337,9.739048877885912e-05
849,1.04831240017058,0.00010483174975224247
850,0.9966779566411357,9.966827591959424e-05
851,0.9228120177451969,9.228164044396776e-05
852,0.9737730203394118,9.737776933488864e-05
853,0.9822156195117838,9.82220340246067e-05
854,1.0027609133885287,0.00010027657510792446
855,1.037835999305144,0.00010378410355548395
856,0.9798376350932593,9.798423439139651e-05
857,1.013754763201579,0.00010137596644469471
858,0.972197950726645,9.722026136056666e-05
859,1.0778456696577694,0.00010778509335659195
860,0.9989655007481939,9.989703181031695e-05
861,0.957135637840601,9.571402201419498e-05
862,0.9853881964639426,9.853929363802068e-05
863,0.985704071209489,9.857088116780094e-05
864,0.9791398035828663,9.79144508538311e-05
865,0.8911897113117095,8.911939173171553e-05
866,0.9961398958001675,9.961446928497499e-05
867,1.0209566146002338,0.00010209615561164077
868,0.9949370262455329,9.949418194443844e-05
869,1.056308232283024,0.0001056313375181036
870,0.9641347736362473,9.64139391875449e-05
871,0.9878341583672042,9.878389097082638e-05
872,0.9836415461458349,9.836462748139486e-05
873,1.0133987724213034,0.00010134036700888014
874,1.0517545650710758,0.00010517596807110426
875,0.9897814363346046,9.897861990456197e-05
876,1.0261454672427126,0.00010261504365162777
877,0.9835038894412748,9.83508620361653e-05
878,0.9333713115173532,9.333757552379924e-05
879,1.0606441602053474,0.00010606493252626951
880,0.977921309301578,9.779260065875127e-05
881,0.9798184085437271,9.798231159404181e-05
882,0.9473120296538659,9.473165518943532e-05
883,1.0499916618279979,0.00010499967687146338
884,0.9756916290083567,9.756963148576292e-05
885,1.0257308962461889,0.00010257358662345151
886,0.9858618364813676,9.858665787254719e-05
887,0.9903589078201398,9.903636758681235e-05
888,1.0262769194417354,0.00010262818903343873
889,0.9776130666043331,9.776177620187198e-05
890,1.0196698732724465,0.00010196748062496022
891,0.9921124951534618,9.921172728944592e-05
892,1.0561352877045431,0.00010561404283069367
893,0.9486460257856265,9.486505559940618e-05
894,0.9908459592531755,9.908507279293565e-05
895,1.0248511319565328,0.00010248560941559696
896,1.0165263451222284,0.00010165312606429191
897,1.033814376385005,0.00010338193924864028
898,1.0413535369632054,0.00010413585934577618
899,0.9623189888944166,9.62323596356714e-05
900,0.9716417343054263,9.71646396369396e-05
901,1.0198191129752399,0.00010198240475627688
902,0.9698823033935925,9.698869555156555e-05
903,0.9740813711272218,9.740860480733964e-05
904,1.0138666036524606,0.00010138715050693138
905,0.969371917458356,9.693765666650283e-05
906,0.9660830490192276,9.66087679443081e-05
907,1.0518463294297185,0.00010518514460798679
908,0.9692035267307125,9.692081720489615e-05
909,0.8758297929693247,8.758339108182218e-05
910,0.9360528981641757,9.360573590941284e-05
911,1.0088145830952722,0.00010088194534111215
912,1.0003844152002248,0.00010003892399220184
913,0.9416186266683442,9.416231152365973e-05
914,1.0215679833387787,0.00010215729295872097
915,1.0175475302221928,0.00010175524518073385
916,0.9647996489302126,9.648042699764423e-05
917,0.9934534336487497,9.934582176336849e-05
918,1.0020369307118662,0.00010020417645734313
919,1.0059901057393978,0.00010059949642554193
920,1.0059294299565287,0.00010059342849490535
921,1.0524989001879719,0.00010525040213387775
922,1.0540268442969074,0.00010540319745701398
923,0.9248883403586645,9.248927359333623e-05
924,1.0257782245310794,0.00010257831928790028
925,0.9391833512050327,9.391878287782574e-05
926,0.948298137599648,9.483026671128165e-05
927,0.9776229954000155,9.776276880159796e-05
928,0.994465699111991,9.944704916215309e-05
929,0.9812723735221195,9.81277088047581e-05
930,1.0235799572946327,0.00010235849147217945
931,0.9299147435373641,9.299191682828788e-05
932,1.0248648636512363,0.0001024869825827389
933,0.9832910794728528,9.832958061326665e-05
934,1.0336424835197522,0.00010336474949917795
935,0.9676942068917436,9.67698844191913e-05
936,1.0129826826825825,0.00010129875789631207
937,1.0239324450353338,0.0001023937403699405
938,0.9652892909139565,9.65293916004959e-05
939,0.9746685941370964,9.746732746160394e-05
940,1.0015444572989387,0.00010015492872077482
941,0.923716493747141,9.237208826520728e-05
942,1.0022557689276526,0.00010022606062991035
943,0.9702360982962017,9.702407527766497e-05
944,0.9250533270318181,9.25057725473456e-05
945,1.0893617287252395,0.00010893670585059766
946,1.0231150676256324,0.00010231200194467668
947,1.0680687630056664,0.00010680739736219563
948,1.0075784826004992,0.00010075833476645197
949,1.0046549045686468,0.0001004659751245307
950,0.9953931105106822,9.953979065765073e-05
951,0.9076438812137708,9.076481789522866e-05
952,1.0285806367410237,0.00010285856202968041
953,1.0058738694649902,0.00010058787231507058
954,0.9359977034399958,9.360021648120403e-05
955,1.071958857008528,0.00010719640891152581
956,0.9718829207658425,9.718875850223292e-05
957,0.9662021815712213,9.662068121998753e-05
958,0.9749822581736998,9.749869374336558e-05
959,1.0679406698458807,0.00010679458776101078
960,1.0191849719738701,0.0001019189902671517
961,0.9701241835962338,9.701288375048054e-05
962,0.9215999603193707,9.216043359102925e-05
963,0.9299062681436115,9.299106925930976e-05
964,1.0376190478045282,0.0001037624084354082
965,0.9921479056625031,9.921526820365345e-05
966,0.9890523341481614,9.89057093331804e-05
967,1.0332882151326754,0.00010332932271193436
968,0.9804102302506125,9.804149411522091e-05
969,0.9682084154869178,9.682130582877774e-05
970,1.0441928841434125,0.00010441979580433625
971,1.0599668739032255,0.00010599720380409163
972,0.9616063953212902,9.616110003402073e-05
973,0.978487122995677,9.784918226329177e-05
974,0.9835598179155509,9.83564547209748e-05
975,1.0366288714559624,0.00010366338994131439
976,0.9510449162631589,9.51049461039629e-05
977,1.0085279826071412,0.00010085328533448606
978,1.0070605621493827,0.00010070654235875138
979,0.9850969499137864,9.851016905518473e-05
980,0.9883806523186744,9.883854098967914e-05
981,1.0622644361125406,0.00010622696146823106
982,0.9670579149594428,9.670625499870004e-05
983,0.9796295685762096,9.796342741353182e-05
984,0.9742904517429429,9.742951298137966e-05
985,1.0364973750598674,0.00010365024058880444
986,0.9886314080094993,9.886361643498313e-05
987,1.0170504668599452,0.000101705538451245
988,0.9574088639892778,9.574134441642991e-05
989,0.9660724912734722,9.660771202561816e-05
990,1.000679640529952,0.00010006844681830935
991,1.0063886986964734,0.00010063935563935852
992,0.9913737395111004,9.913785114823281e-05
993,1.0116990196489737,0.00010117039078688443
994,0.987339525778788,9.873442758270018e-05
995,0.934184070843232,9.34188521441678e-05
996,0.9815194709614516,9.815241848148386e-05
997,0.959248350800728,9.592529440537597e-05
998,1.0077343919917103,0.00010077392582221923
999,0.9890022822342784,9.890070432488984e-05
